0.04583334922790527,1.6937336528792581
0.04644036293029785,1.7028349945782697
0.04694080352783203,1.7104225268376112
0.047620296478271484,1.7208311602726418
0.04789471626281738,1.7250655614809336
0.04911470413208008,1.7440651638709674
0.049234867095947266,1.745949455078165
0.049427032470703125,1.748966776532571
0.05051851272583008,1.766179326849283
0.051016807556152344,1.7740671173495883
0.05137228965759277,1.7797006286994659
0.052139997482299805,1.791873701356117
0.05237317085266113,1.7955703427954095
0.05270528793334961,1.8008331700126217
0.0536954402923584,1.8164915513193698
0.05388045310974121,1.8194097443773458
0.05435967445373535,1.826953702690739
0.05518674850463867,1.8399129621018453
0.05529522895812988,1.8416061153589816
0.05575823783874512,1.8488132369971382
0.055780649185180664,1.8491612492255598
0.056488037109375,1.8601024732171503
0.05823707580566406,1.8867363359095286
0.05875372886657715,1.8944720974742495
0.05966901779174805,1.9080098969971502
0.06013941764831543,1.9148793599046812
0.0604395866394043,1.9192300603440344
0.06052684783935547,1.9204899352914566
0.06073904037475586,1.9235442101786013
0.06170821189880371,1.9373207330097166
0.06215262413024902,1.9435393128636385
0.06248617172241211,1.9481644474874251
0.06300592422485352,1.9552979328262765
0.06302595138549805,1.9555709800641274
0.06347084045410156,1.961601162202669
0.06355023384094238,1.9626701145093044
0.06441783905029297,1.9742072879336376
0.06473088264465332,1.9783041550443876
0.06516885757446289,1.9839763143857176
0.06550216674804688,1.9882457902958492
0.06567001342773438,1.9903802307171716
0.06581473350524902,1.9922121615061172
0.06585454940795898,1.9927147976131145
0.06650829315185547,2.0008825039733082
0.06764745712280273,2.014726699730911
0.0691530704498291,2.032255181090246
0.07021284103393555,2.044062506056605
0.07028794288635254,2.0448825625157454
0.07113170623779297,2.0539441962770972
0.07128548622131348,2.055565762779775
0.07128572463989258,2.0555682696771918
0.07193660736083984,2.0623296370673287
0.07219934463500977,2.065012367953333
0.07227587699890137,2.065788794483524
0.07255148887634277,2.068566168952785
0.0726783275604248,2.0698345071095616
0.07302975654602051,2.0733164027993354
0.07362556457519531,2.0791118300734652
0.07373046875,2.080118283660809
0.07429957389831543,2.0855060773015737
0.07512640953063965,2.093118857253117
0.07543134689331055,2.0958630372302096
0.07633256912231445,2.103777209106383
0.07635354995727539,2.103958007303021
0.07686328887939453,2.1083031328030373
0.07695531845092773,2.1090779697262576
0.07745647430419922,2.1132463471585368
0.07779574394226074,2.116019834726721
0.07810378074645996,2.1185046785045714
0.07829737663269043,2.1200503270691655
0.07975506782531738,2.1313029122714795
0.0805819034576416,2.1373958304022693
0.0806891918182373,2.1381717462691796
0.0817415714263916,2.1456112360893655
0.08202934265136719,2.1475931889974547
0.08217120170593262,2.1485622321907414
0.0824737548828125,2.1506117216467757
0.08289837837219238,2.153449410724882
0.08299112319946289,2.154063333967038
0.08420443534851074,2.1619108121006363
0.08492207527160645,2.166402051493307
0.08643722534179688,2.1755636610924114
0.08694267272949219,2.178534774117338
0.08718633651733398,2.1799536400389385
0.08735203742980957,2.1809138071322707
0.0875709056854248,2.1821764406561215
0.08762431144714355,2.182483592847717
0.08806514739990234,2.1850055732130755
0.08877396583557129,2.1890150906375325
0.08886981010437012,2.1895533834805505
0.0889883041381836,2.1902177244256933
0.08903932571411133,2.1905033945146783
0.08998227119445801,2.1957463751027504
0.08999133110046387,2.195796455896847
0.09098267555236816,2.2012521153633884
0.09108757972717285,2.2018272677196933
0.09120774269104004,2.202485737527134
0.0913689136505127,2.20336844197211
0.09260177612304688,2.2101159962186614
0.09347271919250488,2.2148999377429845
0.09379720687866211,2.2166910472707713
0.09524655342102051,2.2247870490746493
0.09564661979675293,2.2270585323544765
0.09604167938232422,2.2293212437046037
0.09616589546203613,2.2300370761776236
0.09648466110229492,2.231884349010798
0.0972435474395752,2.2363475835090156
0.09775042533874512,2.239386094009049
0.09789514541625977,2.2402628686066492
0.09802889823913574,2.2410770270642644
0.09852433204650879,2.2441262651395277
0.09884166717529297,2.2461085936186436
0.09904837608337402,2.2474128222548444
0.09928011894226074,2.248887636245783
0.09950661659240723,2.250342405810784
0.09957551956176758,2.2507876445475006
0.1000370979309082,2.253803718733977
0.10056948661804199,2.2573583054726925
0.10085725784301758,2.259315400680066
0.10133838653564453,2.2626465974018117
0.10173535346984863,2.2654533903579903
0.10186314582824707,2.2663686129026246
0.10195183753967285,2.2670072180642222
0.10203289985656738,2.267593362473889
0.10371041297912598,2.28028903452487
0.10441136360168457,2.285940898662787
0.10619068145751953,2.3013292424833622
0.10661625862121582,2.3052497825723464
0.10690188407897949,2.307936458185324
0.1069648265838623,2.308534615271526
0.10719084739685059,2.310700966142889
0.10781645774841309,2.3168509434715503
0.1083528995513916,2.322310164050336
0.10842323303222656,2.323039015291627
0.10844874382019043,2.323304138865282
0.10925960540771484,2.331946374396736
0.10972237586975098,2.337071092576622
0.10994172096252441,2.3395505514236703
0.11024904251098633,2.3430801780057067
0.11066865921020508,2.348006526151309
0.11127614974975586,2.355363316046379
0.11150193214416504,2.3581670259156056
0.11164689064025879,2.359987299870639
0.1122748851776123,2.3680592137504703
0.11240649223327637,2.3697897875983784
0.11245989799499512,2.370495958342076
0.11261510848999023,2.372561155698392
0.11425948143005371,2.3956581998449735
0.11463189125061035,2.4012098611249684
0.1153709888458252,2.412595101898944
0.11726880073547363,2.4441758434904557
0.1175692081451416,2.4494985521509562
0.1178596019744873,2.4547310632046475
0.11803579330444336,2.4579480533341638
0.11849117279052734,2.466412372928275
0.11912417411804199,2.478543363054442
0.11991572380065918,2.494325952285422
0.12006354331970215,2.4973504055983398
0.12028050422668457,2.5018341378153792
0.1202845573425293,2.501918407250699
0.12054729461669922,2.5074210020576544
0.12070631980895996,2.510789957544759
0.12089705467224121,2.514869214537967
0.12096500396728516,2.5163326558473926
0.12134289741516113,2.524570054214635
0.12147808074951172,2.527557698682628
0.1216893196105957,2.5322697522281175
0.12205028533935547,2.5404456595338303
0.12285256385803223,2.5591867007906757
0.12315607070922852,2.5664849038278277
0.1233978271484375,2.5723813754413953
0.12381196022033691,2.5826553444925224
0.12505888938903809,2.6149391691572106
0.12787699699401855,2.695739569004232
0.12834644317626953,2.710306156370322
0.1284327507019043,2.713019783793655
0.12881803512573242,2.725269611131992
0.12950468063354492,2.7476578557472777
0.13005566596984863,2.7661467350190065
0.13007283210754395,2.7667303426048733
0.1301267147064209,2.768565214427994
0.13057446479797363,2.78398891229385
0.13059401512145996,2.7846695735793645
0.13091516494750977,2.7959376352408896
0.13119053840637207,2.8057308257615006
0.13130474090576172,2.809828021918335
0.1313951015472412,2.8130847811461166
0.13156628608703613,2.819290854994179
0.1316215991973877,2.8213063393498743
0.13336515426635742,2.8874295846774345
0.1336972713470459,2.900604995134856
0.13380169868469238,2.9047867884561214
0.13419795036315918,2.9208258271501535
0.1344907283782959,2.9328517083930166
0.13570499420166016,2.984340707262092
0.1362302303314209,3.0074306701185236
0.13648748397827148,3.0189228609880416
0.1374378204345703,3.0624340122997893
0.13831019401550293,3.103862942915967
0.13831520080566406,3.104104878363515
0.13953399658203125,3.1644336816217873
0.1399679183959961,3.1866100876532784
0.14049100875854492,3.2138380260223443
0.14106082916259766,3.244119720129177
0.14115548133850098,3.2492130215331514
0.14117741584777832,3.250395916355089
0.14146208763122559,3.2658362300467303
0.14152193069458008,3.2691029877052955
0.14166593551635742,3.276993924487286
0.14172983169555664,3.2805087525313894
0.1419684886932373,3.2937107682991638
0.14199519157409668,3.2951951813559077
0.14222335815429688,3.3079387661810102
0.14347481727600098,3.379757828165779
0.14390230178833008,3.4050444043412114
0.14396333694458008,3.408686414310253
0.1444704532623291,3.4392541236579888
0.14447450637817383,3.4395006557762002
0.1453554630279541,3.493927575972762
0.14620184898376465,3.5478143344185042
0.146315336227417,3.5551598630034533
0.14663982391357422,3.576320404716526
0.14727020263671875,3.6181014483555174
0.14819121360778809,3.6807586715138
0.14886116981506348,3.72755429877067
0.1488800048828125,3.7288848553330496
0.1501481533050537,3.8203699125965755
0.15024471282958984,3.82749025977013
0.15059757232666016,3.8536978078003727
0.15109014511108398,3.890776840302081
0.1514432430267334,3.9177135465636894
0.1518568992614746,3.9496513753043843
0.15244102478027344,3.9954561465139733
0.15245318412780762,3.9964184487944436
0.15276837348937988,4.021488813422096
0.15290594100952148,4.032507237016901
0.15331315994262695,4.065395840563568
0.1536104679107666,4.089665920607743
0.15412282943725586,4.132005855275693
0.15438508987426758,4.1539313611929884
0.15463829040527344,4.175262807886966
0.15464329719543457,4.175686238063989
0.1550734043121338,4.212296402654957
0.1550755500793457,4.212480216963414
0.15589118003845215,4.283195530289632
0.15691351890563965,4.37423292755382
0.1574840545654297,4.426210687607025
0.15779948234558105,4.455310632830063
0.15792369842529297,4.4668415489073965
0.15943050384521484,4.609950902530059
0.16035819053649902,4.701058942731791
0.16041135787963867,4.706350442821773
0.160752534866333,4.740487530182591
0.16108059883117676,4.773609235300299
0.16118788719177246,4.784504478469003
0.16248226165771484,4.918423062773357
0.16255474090576172,4.92605767733609
0.16350626945495605,5.027633079896773
0.16363167762756348,5.041207653779296
0.1636819839477539,5.046665271819066
0.16376137733459473,5.055292824803885
0.16397881507873535,5.079011456218964
0.16416168212890625,5.099061290194598
0.1652693748474121,5.2225171772766
0.16532111167907715,5.228367976740756
0.16541719436645508,5.239253849139644
0.16650795936584473,5.3646734594349965
0.16657018661499023,5.371930872632291
0.16670536994934082,5.387735186296894
0.16683053970336914,5.402415514054681
0.16753888130187988,5.486340765861158
0.1676650047302246,5.5014357290867935
0.16842126846313477,5.592914684187704
0.16849017143249512,5.601331854090816
0.16874432563781738,5.63249884135611
0.16936659812927246,5.7096045766424055
0.17011523246765137,5.803873016042374
0.1709277629852295,5.908058612075266
0.17097091674804688,5.913646646990699
0.1712181568145752,5.945768739214273
0.171431303024292,5.9736072400969675
0.1734917163848877,6.249725057936885
0.1736588478088379,6.272683089464763
0.17433953285217285,6.367060442730136
0.1751103401184082,6.475635821196889
0.17555904388427734,6.539676130411081
0.17574024200439453,6.565712206122626
0.17596673965454102,6.59839910464531
0.17682957649230957,6.724366219351978
0.17718124389648438,6.776366371997895
0.1772160530090332,6.781534334513779
0.17818450927734375,6.926825352375559
0.17865252494812012,6.998085310758611
0.17874431610107422,7.012141647388049
0.17918968200683594,7.080716520455454
0.1792898178100586,7.096220409827893
0.18010878562927246,7.224201962273369
0.18030881881713867,7.255782196416831
0.18070363998413086,7.3184850047511105
0.18114185333251953,7.388655845641907
0.18158698081970215,7.460556448990033
0.18159031867980957,7.461097980999639
0.1816861629486084,7.476662773716853
0.18327879905700684,7.739581351619009
0.18370699882507324,7.811651935583214
0.1839580535888672,7.854180355389886
0.18411660194396973,7.881142463386155
0.1842951774597168,7.911606968713514
0.18479514122009277,7.9974447712971966
0.18522214889526367,8.07139413871927
0.18680572509765625,8.350781750735123
0.18709206581115723,8.402167839418226
0.18735861778259277,8.450242087502048
0.1878376007080078,8.537210338889068
0.1890733242034912,8.76503305213852
0.1894056797027588,8.827158878090032
0.19009661674499512,8.957470782044666
0.19015264511108398,8.968106443244679
0.19151759147644043,9.230395668156362
0.1916790008544922,9.261817567367771
0.19183897972106934,9.293045704542706
0.19188618659973145,9.302276685576217
0.19195795059204102,9.316323717421383
0.19200539588928223,9.325619951425566
0.19222140312194824,9.368037369245272
0.1923379898071289,9.390995513432031
0.19376587867736816,9.675817703397243
0.19429278373718262,9.782624291336461
0.19442224502563477,9.809007637263576
0.19448566436767578,9.821952357447586
0.19450902938842773,9.826724827422382
0.1945328712463379,9.831596561281472
0.1952509880065918,9.979217243427016
0.195953369140625,10.125260156540563
0.19737720489501953,10.426347621935989
0.1977388858795166,10.503905066195117
0.1982109546661377,10.60578985247345
0.1984090805053711,10.648772069480984
0.19846439361572266,10.660795307825438
0.200775146484375,11.17220682874644
0.20089435577392578,11.199074116512193
0.2012333869934082,11.275744502989497
0.2023165225982666,11.523267660181332
0.20253372192382812,11.573375652809673
0.2028183937072754,11.639288687379363
0.20301413536071777,11.684768194758604
0.20473623275756836,12.09041677487393
0.2049236297607422,12.135158089719667
0.20528531074523926,12.2218423923796
0.2058701515197754,12.362938086704744
0.20653891563415527,12.52568370751682
0.20675230026245117,12.57792640862489
0.20684814453125,12.60144142693504
0.20748114585876465,12.757517520938578
0.20799469947814941,12.885126580637817
0.20804977416992188,12.89886402813751
0.208235502243042,12.945265496478683
0.20824265480041504,12.947054765010776
0.20840716361999512,12.98825513354599
0.20858049392700195,13.031762645098766
0.20891761779785156,13.116671350346806
0.2089405059814453,13.122449778726846
0.21009135246276855,13.415251550532972
0.21041607856750488,13.49866885610983
0.21065473556518555,13.56020049201824
0.2111668586730957,13.692879251341665
0.21146869659423828,13.771487479825865
0.21154236793518066,13.790719916196409
0.21164488792419434,13.817513573375223
0.211944580078125,13.896038921923392
0.21220922470092773,13.965629616524112
0.2122631072998047,13.979827081171052
0.21239781379699707,14.015362988979078
0.2124948501586914,14.040998811730688
0.21365809440612793,14.350749373783643
0.2142319679260254,14.505215747801586
0.21585345268249512,14.947556549395031
0.21622967720031738,15.051432833075651
0.2168881893157959,15.234373207677791
0.21711444854736328,15.297559859643698
0.2171785831451416,15.31550117771475
0.217421293258667,15.383520629868045
0.2179105281829834,15.521217535178849
0.21856069564819336,15.705426320546295
0.21892809867858887,15.810134082269215
0.2189619541168213,15.819804949689015
0.22025203704833984,16.191113682754704
0.22202587127685547,16.710517209220953
0.22225141525268555,16.777292354800366
0.22285151481628418,16.95576204033172
0.22307181358337402,17.021571326411404
0.2239818572998047,17.29508705210482
0.2240612506866455,17.31907554335693
0.22414445877075195,17.34423841404545
0.22481989860534668,17.549321426433735
0.22539639472961426,17.72552072174848
0.22588849067687988,17.87676610983489
0.22690868377685547,18.19278500466261
0.2271716594696045,18.274782703930114
0.22723603248596191,18.294888159234134
0.22760820388793945,18.411385405743104
0.2279205322265625,18.509489564683363
0.22807550430297852,18.55828188889963
0.22848153114318848,18.686478018587323
0.22870540618896484,18.757385538469762
0.2288072109222412,18.789682269420737
0.22904086112976074,18.863929462575825
0.22954702377319336,19.02536258447425
0.22955727577209473,19.028640632173747
0.22977519035339355,19.09839627940427
0.2311999797821045,19.558144096555807
0.23189544677734375,19.784855442700646
0.23223614692687988,19.896466494191046
0.2322704792022705,19.907733467272365
0.23368024826049805,20.373527975902007
0.2342512607574463,20.563933510806137
0.234710693359375,20.717857406533213
0.23539090156555176,20.946930851090784
0.23733234405517578,21.60846787815548
0.23739194869995117,21.628957709813122
0.23761892318725586,21.707080593649053
0.23767399787902832,21.726060173228817
0.23789000511169434,21.800587265611185
0.23811101913452148,21.8769863138465
0.2389061450958252,22.153047024235903
0.23894166946411133,22.165424691369836
0.23895812034606934,22.171157901352117
0.2390153408050537,22.19110576188804
0.2391190528869629,22.22728603680015
0.2395637035369873,22.38276522937248
0.2396106719970703,22.399222683380586
0.24012207984924316,22.57883852380168
0.24054479598999023,22.72788601719175
0.24158549308776855,23.097063654245076
0.24207592010498047,23.27213393522665
0.24231696128845215,23.35843582702786
0.24291372299194336,23.572823121163438
0.24350595474243164,23.786598892823477
0.24405694007873535,23.98639069380478
0.24422383308410645,24.047078927477187
0.24471783638000488,24.2271818206233
0.2449476718902588,24.31121160581951
0.2449650764465332,24.31758096823468
0.2455742359161377,24.541049413600504
0.2459850311279297,24.692340406148688
0.24621343612670898,24.776664783062543
0.2462143898010254,24.777017175515894
0.24679946899414062,24.993690649054216
0.24811482429504395,25.484294023935163
0.2485039234161377,25.630339352323645
0.24875426292419434,25.724522746123185
0.24950861930847168,26.009367832984154
0.24979329109191895,26.117263874569417
0.2507436275482178,26.47905244802395
0.2516164779663086,26.813487864555228
0.2516975402832031,26.844650759626248
0.25171899795532227,26.852902699488723
0.25257301330566406,27.1823253896347
0.25306224822998047,27.37191091863123
0.25379347801208496,27.656447538151852
0.254406213760376,27.895952773904256
0.25455689430236816,27.9550002376683
0.25485730171203613,28.072897114537582
0.2548656463623047,28.076175362303175
0.25504446029663086,28.14646676773772
0.2551138401031494,28.173762060654
0.2553238868713379,28.25647396398621
0.2553837299346924,28.280059665243144
0.2555053234100342,28.328011160080123
0.25612807273864746,28.57419211746891
0.25699353218078613,28.917960627041467
0.2571675777435303,28.987322247599096
0.25743651390075684,29.094650334913595
0.2575998306274414,29.159916168583678
0.25796961784362793,29.307940371550004
0.2596573829650879,29.98786147832324
0.26029014587402344,30.24457777890656
0.2604653835296631,30.315845334983706
0.2609233856201172,30.502461982857668
0.26129698753356934,30.65506396475702
0.26184964179992676,30.881416062546023
0.26209187507629395,30.980858080953467
0.2625586986541748,31.172892390501502
0.26314210891723633,31.41360991628234
0.26501893997192383,32.19338348566579
0.2651247978210449,32.23760664725832
0.2653677463531494,32.33919754717762
0.2654709815979004,32.38240692223498
0.26575303077697754,32.500582788312286
0.2664787769317627,32.80549012594828
0.2664966583251953,32.81301758549115
0.266528844833374,32.82656881911079
0.26667332649230957,32.88742738806185
0.26690053939819336,32.98322842030474
0.2672271728515625,33.12115024436561
0.2675902843475342,33.274752855273064
0.26770853996276855,33.32483998631905
0.26813650131225586,33.5063600885227
0.26826953887939453,33.56286991324659
0.26869654655456543,33.744509227435984
0.2690610885620117,33.89989058350774
0.26946520805358887,34.07247684784706
0.2705667018890381,34.5446635774655
0.27057766914367676,34.54937795943114
0.27089881896972656,34.687539794052
0.27109813690185547,34.7733973958474
0.2711973190307617,34.8161518189312
0.27178311347961426,35.069088661053584
0.2719883918762207,35.15789324063725
0.2728569507598877,35.53459649072455
0.2733278274536133,35.739464436995505
0.27448582649230957,36.24518304297807
0.27547359466552734,36.678661898534656
0.2762641906738281,37.02698434374851
0.2763173580169678,37.050452236422544
0.2764902114868164,37.12678669368951
0.27673816680908203,37.23638702106827
0.2768867015838623,37.302098008315525
0.27693819999694824,37.32489042992337
0.2770228385925293,37.362361139968826
0.2770833969116211,37.38917951005705
0.2773869037628174,37.52369264819153
0.27747511863708496,37.56282176392496
0.27770113945007324,37.663143663845304
0.27815985679626465,37.86704441979772
0.2781970500946045,37.88359409363137
0.27823758125305176,37.90163191925093
0.2783536911010742,37.95332184926828
0.2786407470703125,38.081220811986796
0.27872776985168457,38.120024180533974
0.2800436019897461,38.708436277099636
0.28005051612854004,38.711536401382446
0.28009796142578125,38.732811979435965
0.2802696228027344,38.80982260470991
0.28178977966308594,39.49407011805933
0.2826993465423584,39.905403138560715
0.2827646732330322,39.935000260721964
0.2834956645965576,40.26667755156258
0.28429341316223145,40.62966431416034
0.2850687503814697,40.983456457671664
0.28605008125305176,41.43263643254967
0.28678059577941895,41.768002307130146
0.28686046600341797,41.804719865056896
0.28689050674438477,41.81853261556115
0.28744006156921387,42.071464392652516
0.28797173500061035,42.31660670393866
0.28856849670410156,42.592268865725046
0.28865838050842285,42.63383510938674
0.28895998001098633,42.773395758332654
0.28937745094299316,42.96679571199947
0.2906808853149414,43.57226017167967
0.29076385498046875,43.610883040816034
0.292233943939209,44.29681095798959
0.2922542095184326,44.30628744530976
0.2926924228668213,44.511338444934964
0.2932424545288086,44.7690763698114
0.29333996772766113,44.8148117357763
0.29343318939208984,44.85854601844257
0.29396533966064453,45.108418435527156
0.294158935546875,45.19941313215203
0.294175386428833,45.207147669635916
0.2943837642669678,45.30514858603637
0.294710636138916,45.45898956151122
0.29492688179016113,45.560839279617895
0.2958049774169922,45.97501581347423
0.29587650299072266,46.00879473647173
0.29617977142333984,46.152086839199356
0.29681992530822754,46.454920194887464
0.2974720001220703,46.763894406770206
0.29815006256103516,47.0857082622414
0.29857397079467773,47.287165820818146
0.29926300048828125,47.61504970652631
0.29929661750793457,47.631060271854395
0.2998371124267578,47.88864790773722
0.30013537406921387,48.03092798715933
0.30138158798217773,48.62642724251454
0.3016507625579834,48.75526227755962
0.3020603656768799,48.95145103032418
0.3029778003692627,49.39148006506129
0.3036670684814453,49.72260807321926
0.30452895164489746,50.13728601143602
0.30463504791259766,50.188379057269586
0.3046712875366211,50.20583338929863
0.3047516345977783,50.244535690665444
0.3049774169921875,50.3533235198105
0.30527186393737793,50.49526366228055
0.3052794933319092,50.49894247828924
0.30551695823669434,50.6134710578407
0.305588960647583,50.648207287546384
0.3060276508331299,50.859941655624326
0.3067910671234131,51.22879315681293
0.30861949920654297,52.114129459342976
0.3088526725769043,52.22721880880307
0.308866024017334,52.23369550094175
0.3091084957122803,52.35133981752041
0.3091278076171875,52.3607115815761
0.30925679206848145,52.4233127107549
0.3095884323120117,52.58432597232185
0.30964231491088867,52.610493761819626
0.31050896644592285,53.031659225745344
0.3106651306152344,53.107605283771036
0.310960054397583,53.25107804561448
0.3115997314453125,53.562461879239336
0.3117485046386719,53.63492009653454
0.31212830543518066,53.819961100972606
0.3126657009124756,54.0819358265493
0.3143172264099121,54.888100083215605
0.31449031829833984,54.97268018409012
0.3150050640106201,55.22430073332852
0.31506800651550293,55.25507806203076
0.3158149719238281,55.620478146174165
0.31593871116638184,55.6810353650575
0.31604981422424316,55.7354147803493
0.3160698413848877,55.74521770502487
0.316356897354126,55.88574709834792
0.31736230850219727,56.37824632087667
0.31737780570983887,56.385841084550876
0.31940221786499023,57.37878138674604
0.31961894035339355,57.485171076142606
0.319716215133667,57.53292882348286
0.3198583126068115,57.60269837572504
0.32039713859558105,57.867321410613286
0.3215615749359131,58.43949353996449
0.32157182693481445,58.44453281923997
0.3216552734375,58.48555127026192
0.322767972946167,59.032673908157804
0.32310056686401367,59.19627004983376
0.32543015480041504,60.342742513169824
0.32565999031066895,60.45589886162033
0.3256986141204834,60.47491541316903
0.3260769844055176,60.66121647006311
0.32620835304260254,60.72590316366076
0.32649874687194824,60.868901010033724
0.3270759582519531,61.153158008235906
0.32797837257385254,61.59761178458065
0.32804298400878906,61.6294355128306
0.3287060260772705,61.95601756087525
0.33002734184265137,62.60683981988713
0.3303537368774414,62.76760167933152
0.33044934272766113,62.814690292066544
0.3312344551086426,63.20136064013458
0.3319582939147949,63.557811651703915
0.3321692943572998,63.661708243720014
0.3321807384490967,63.66734317517093
0.33239197731018066,63.771351948416296
0.33250951766967773,63.829223633478605
0.33278918266296387,63.966911404219346
0.33324575424194336,64.19167312636581
0.3333425521850586,64.23932108445241
0.33533740043640137,65.22090365905423
0.3358926773071289,65.49398686055919
0.33590221405029297,65.49867636240505
0.3360261917114258,65.55963786938754
0.33639049530029297,65.738748721334
0.3365499973297119,65.81715759050748
0.33657407760620117,65.82899452062374
0.3370816707611084,66.07847100149901
0.3371243476867676,66.09944297763413
0.3371560573577881,66.11502517139742
0.33988380432128906,67.45425121714597
0.3399696350097656,67.49634874251605
0.3400135040283203,67.51786416627819
0.3406810760498047,67.8451797067586
0.34098124504089355,67.99229619291363
0.3412156105041504,68.10713543299279
0.3414428234100342,68.21844758230272
0.34261536598205566,68.7925142981352
0.3427586555480957,68.86262408844813
0.3428068161010742,68.88618624350728
0.3428664207458496,68.915345784499
0.3430173397064209,68.98917006869887
0.343402624130249,69.17758716285006
0.34348058700561523,69.21570467305573
0.3440239429473877,69.481275828893
0.3441805839538574,69.55780750658722
0.34583497047424316,70.36529440788162
0.34620165824890137,70.54406028314442
0.3466074466705322,70.74179520348515
0.34665632247924805,70.76560498718699
0.34722042083740234,71.04029850975657
0.3474559783935547,71.1549469490932
0.34776735305786133,71.30644225335472
0.34839892387390137,71.61353163506045
0.3489391803741455,71.87601063841738
0.34964537620544434,72.21880815128078
0.34995412826538086,72.36857075069146
0.3503909111022949,72.5803187679834
0.35061216354370117,72.68752674292809
0.3515605926513672,73.14667487395253
0.35195422172546387,73.33703495685712
0.35228800773620605,73.49836003680174
0.3527255058288574,73.70967737306673
0.35341835021972656,74.04401383299627
0.3534274101257324,74.0483831398882
0.3534996509552002,74.0832201803345
0.35371875762939453,74.1888544943371
0.3538930416107178,74.27285049959882
0.35512328147888184,74.86502602581312
0.3553750514984131,74.9860529587453
0.35686802864074707,75.70255894304718
0.3571016788482666,75.81450575455291
0.3576645851135254,76.0839941439357
0.3580586910247803,76.272489602325
0.35897016525268555,76.7078539200087
0.35912060737609863,76.77963315642081
0.3609809875488281,77.66535119606432
0.3612205982208252,77.77916608543127
